Time;     12,620317; ; Orientation;   -5,305;    1,307;    0,951;OrientationFilter;   -5,305;    1,307;    0,951;OrientationPrediction;   -5,305;    1,307;    0,951;Acceleration; -0,11492; -0,69432; 10,16578;AccelerationFilter; -0,09276; -0,69144; 10,19454;AccelerationPrediction; -0,09245; -0,69102; 10,19305;Gyro; -1,52439;  0,91463;  1,06707;GyroFilter; -1,47605;  0,79461;  0,96377;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,640502; ; Orientation;   -5,306;    1,307;    0,951;OrientationFilter;   -5,305;    1,307;    0,951;OrientationPrediction;   -5,305;    1,307;    0,951;Acceleration; -0,07422; -0,69671; 10,20648;AccelerationFilter; -0,09280; -0,69152; 10,19437;AccelerationPrediction; -0,09349; -0,69205; 10,19476;Gyro; -1,37195;  0,67073;  1,03659;GyroFilter; -1,47550;  0,79458;  0,96552;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,660602; ; Orientation;   -5,306;    1,307;    0,951;OrientationFilter;   -5,305;    1,307;    0,951;OrientationPrediction;   -5,306;    1,307;    0,951;Acceleration; -0,05267; -0,65841; 10,17775;AccelerationFilter; -0,09222; -0,69124; 10,19433;AccelerationPrediction; -0,09076; -0,69049; 10,19431;Gyro; -1,18902;  0,85366;  0,85366;GyroFilter; -1,47164;  0,79393;  0,96511;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,680850; ; Orientation;   -5,306;    1,307;    0,951;OrientationFilter;   -5,306;    1,307;    0,951;OrientationPrediction;   -5,306;    1,307;    0,951;Acceleration; -0,09337; -0,72065; 10,24239;AccelerationFilter; -0,09184; -0,69121; 10,19464;AccelerationPrediction; -0,09190; -0,69155; 10,19523;Gyro; -1,46341;  0,88415;  0,94512;GyroFilter; -1,46876;  0,79542;  0,96381;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,701465; ; Orientation;   -5,307;    1,306;    0,950;OrientationFilter;   -5,306;    1,307;    0,951;OrientationPrediction;   -5,306;    1,307;    0,951;Acceleration; -0,08859; -0,71108; 10,21606;AccelerationFilter; -0,09182; -0,69170; 10,19532;AccelerationPrediction; -0,09205; -0,69256; 10,19620;Gyro; -1,31098;  0,57927;  0,91463;GyroFilter; -1,46714;  0,79416;  0,96314;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,721594; ; Orientation;   -5,307;    1,306;    0,950;OrientationFilter;   -5,306;    1,307;    0,951;OrientationPrediction;   -5,307;    1,306;    0,950;Acceleration; -0,12929; -0,72065; 10,24958;AccelerationFilter; -0,09216; -0,69218; 10,19607;AccelerationPrediction; -0,09267; -0,69243; 10,19671;Gyro; -1,58537;  0,85366;  1,15854;GyroFilter; -1,46677;  0,79262;  0,96459;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,742069; ; Orientation;   -5,307;    1,306;    0,950;OrientationFilter;   -5,307;    1,306;    0,950;OrientationPrediction;   -5,307;    1,306;    0,950;Acceleration; -0,07901; -0,67995; 10,24479;AccelerationFilter; -0,09240; -0,69234; 10,19708;AccelerationPrediction; -0,09239; -0,69221; 10,19831;Gyro; -1,37195;  0,73171;  1,00610;GyroFilter; -1,46700;  0,79262;  0,96692;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,762252; ; Orientation;   -5,307;    1,306;    0,950;OrientationFilter;   -5,307;    1,306;    0,950;OrientationPrediction;   -5,307;    1,306;    0,950;Acceleration; -0,10774; -0,71587; 10,25676;AccelerationFilter; -0,09242; -0,69245; 10,19814;AccelerationPrediction; -0,09228; -0,69265; 10,19914;Gyro; -1,37195;  0,73171;  0,82317;GyroFilter; -1,46512;  0,79141;  0,96589;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,782368; ; Orientation;   -5,308;    1,305;    0,950;OrientationFilter;   -5,307;    1,306;    0,950;OrientationPrediction;   -5,307;    1,306;    0,950;Acceleration; -0,08619; -0,69671; 10,27113;AccelerationFilter; -0,09251; -0,69272; 10,19944;AccelerationPrediction; -0,09275; -0,69317; 10,20095;Gyro; -1,52439;  1,00610;  1,15854;GyroFilter; -1,46478;  0,79295;  0,96638;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,802533; ; Orientation;   -5,308;    1,305;    0,950;OrientationFilter;   -5,307;    1,306;    0,950;OrientationPrediction;   -5,308;    1,305;    0,950;Acceleration; -0,12450; -0,67277; 10,22803;AccelerationFilter; -0,09276; -0,69256; 10,20044;AccelerationPrediction; -0,09314; -0,69194; 10,20105;Gyro; -1,49390;  0,82317;  0,91463;GyroFilter; -1,46566;  0,79536;  0,96777;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,822873; ; Orientation;   -5,308;    1,305;    0,950;OrientationFilter;   -5,308;    1,305;    0,950;OrientationPrediction;   -5,308;    1,305;    0,950;Acceleration; -0,03112; -0,70629; 10,10832;AccelerationFilter; -0,09247; -0,69250; 10,19980;AccelerationPrediction; -0,09160; -0,69271; 10,19779;Gyro; -1,43293;  0,91463;  0,97561;GyroFilter; -1,46562;  0,79681;  0,96733;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,843245; ; Orientation;   -5,308;    1,305;    0,950;OrientationFilter;   -5,308;    1,305;    0,950;OrientationPrediction;   -5,308;    1,305;    0,950;Acceleration; -0,09816; -0,67516; 10,19690;AccelerationFilter; -0,09191; -0,69247; 10,19886;AccelerationPrediction; -0,09136; -0,69242; 10,19834;Gyro; -1,34146;  0,82317;  0,91463;GyroFilter; -1,46406;  0,79824;  0,96689;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,863439; ; Orientation;   -5,309;    1,305;    0,950;OrientationFilter;   -5,308;    1,305;    0,950;OrientationPrediction;   -5,308;    1,305;    0,950;Acceleration; -0,13168; -0,70629; 10,21606;AccelerationFilter; -0,09237; -0,69243; 10,19901;AccelerationPrediction; -0,09385; -0,69239; 10,20028;Gyro; -1,58537;  0,70122;  0,82317;GyroFilter; -1,46405;  0,79753;  0,96495;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,885754; ; Orientation;   -5,309;    1,305;    0,950;OrientationFilter;   -5,308;    1,305;    0,950;OrientationPrediction;   -5,309;    1,305;    0,950;Acceleration; -0,07422; -0,71587; 10,25437;AccelerationFilter; -0,09258; -0,69280; 10,19973;AccelerationPrediction; -0,09214; -0,69354; 10,20051;Gyro; -1,40244;  0,73171;  0,91463;GyroFilter; -1,46464;  0,79592;  0,96304;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,905876; ; Orientation;   -5,309;    1,305;    0,950;OrientationFilter;   -5,309;    1,305;    0,950;OrientationPrediction;   -5,309;    1,305;    0,950;Acceleration; -0,04070; -0,66319; 10,20648;AccelerationFilter; -0,09188; -0,69274; 10,20034;AccelerationPrediction; -0,09046; -0,69211; 10,20061;Gyro; -1,58537;  0,94512;  0,82317;GyroFilter; -1,46522;  0,79676;  0,96118;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,926000; ; Orientation;   -5,309;    1,304;    0,949;OrientationFilter;   -5,309;    1,305;    0,950;OrientationPrediction;   -5,309;    1,305;    0,950;Acceleration; -0,10295; -0,65841; 10,22803;AccelerationFilter; -0,09149; -0,69211; 10,20067;AccelerationPrediction; -0,09174; -0,69113; 10,20080;Gyro; -1,34146;  0,91463;  1,12805;GyroFilter; -1,46519;  0,79940;  0,96147;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,951968; ; Orientation;   -5,309;    1,304;    0,949;OrientationFilter;   -5,309;    1,305;    0,950;OrientationPrediction;   -5,309;    1,304;    0,949;Acceleration; -0,06704; -0,69671; 10,18015;AccelerationFilter; -0,09136; -0,69182; 10,20074;AccelerationPrediction; -0,09135; -0,69208; 10,20068;Gyro; -1,49390;  0,67073;  0,88415;GyroFilter; -1,46425;  0,79927;  0,96235;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,972090; ; Orientation;   -5,310;    1,304;    0,949;OrientationFilter;   -5,309;    1,304;    0,949;OrientationPrediction;   -5,309;    1,304;    0,949;Acceleration; -0,04549; -0,73263; 10,09635;AccelerationFilter; -0,09066; -0,69227; 10,19950;AccelerationPrediction; -0,08934; -0,69326; 10,19718;Gyro; -1,52439;  0,76220;  0,94512;GyroFilter; -1,46513;  0,79763;  0,96140;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     12,992239; ; Orientation;   -5,310;    1,304;    0,949;OrientationFilter;   -5,309;    1,304;    0,949;OrientationPrediction;   -5,310;    1,304;    0,949;Acceleration; -0,11971; -0,71587; 10,17296;AccelerationFilter; -0,09050; -0,69290; 10,19822;AccelerationPrediction; -0,09107; -0,69339; 10,19744;Gyro; -1,40244;  0,79268;  0,94512;GyroFilter; -1,46510;  0,79723;  0,96108;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,012489; ; Orientation;   -5,310;    1,303;    0,949;OrientationFilter;   -5,310;    1,304;    0,949;OrientationPrediction;   -5,310;    1,304;    0,949;Acceleration; -0,08859; -0,68714; 10,21366;AccelerationFilter; -0,09077; -0,69307; 10,19812;AccelerationPrediction; -0,09121; -0,69275; 10,19913;Gyro; -1,43293;  0,79268;  1,00610;GyroFilter; -1,46416;  0,79714;  0,96137;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,032605; ; Orientation;   -5,310;    1,303;    0,949;OrientationFilter;   -5,310;    1,304;    0,949;OrientationPrediction;   -5,310;    1,303;    0,949;Acceleration; -0,04549; -0,67038; 10,22803;AccelerationFilter; -0,09030; -0,69279; 10,19857;AccelerationPrediction; -0,08898; -0,69228; 10,19903;Gyro; -1,55488;  0,67073;  1,00610;GyroFilter; -1,46475;  0,79584;  0,96226;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,052806; ; Orientation;   -5,311;    1,303;    0,949;OrientationFilter;   -5,310;    1,303;    0,949;OrientationPrediction;   -5,310;    1,303;    0,949;Acceleration; -0,11732; -0,67995; 10,26394;AccelerationFilter; -0,09013; -0,69244; 10,19951;AccelerationPrediction; -0,09053; -0,69222; 10,20067;Gyro; -1,40244;  0,85366;  0,88415;GyroFilter; -1,46503;  0,79518;  0,96192;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,072958; ; Orientation;   -5,311;    1,302;    0,949;OrientationFilter;   -5,310;    1,303;    0,949;OrientationPrediction;   -5,310;    1,303;    0,949;Acceleration; -0,10056; -0,63446; 10,14902;AccelerationFilter; -0,09050; -0,69174; 10,19965;AccelerationPrediction; -0,09125; -0,69075; 10,19885;Gyro; -1,28049;  0,88415;  0,94512;GyroFilter; -1,46258;  0,79664;  0,96098;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,093050; ; Orientation;   -5,310;    1,302;    0,948;OrientationFilter;   -5,310;    1,303;    0,949;OrientationPrediction;   -5,310;    1,302;    0,949;Acceleration; -0,10534; -0,66559; 10,20648;AccelerationFilter; -0,09075; -0,69092; 10,19922;AccelerationPrediction; -0,09065; -0,69012; 10,19859;Gyro; -1,37195;  0,79268;  1,00610;GyroFilter; -1,45988;  0,79746;  0,96127;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,114472; ; Orientation;   -5,310;    1,302;    0,948;OrientationFilter;   -5,310;    1,302;    0,949;OrientationPrediction;   -5,310;    1,302;    0,948;Acceleration; -0,10774; -0,70390; 10,20888;AccelerationFilter; -0,09106; -0,69080; 10,19938;AccelerationPrediction; -0,09149; -0,69137; 10,20034;Gyro; -1,46341;  0,73171;  0,91463;GyroFilter; -1,45904;  0,79676;  0,96125;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,134594; ; Orientation;   -5,310;    1,302;    0,948;OrientationFilter;   -5,310;    1,302;    0,948;OrientationPrediction;   -5,310;    1,302;    0,948;Acceleration; -0,13886; -0,76136; 10,20888;AccelerationFilter; -0,09170; -0,69162; 10,19957;AccelerationPrediction; -0,09261; -0,69303; 10,19953;Gyro; -1,25000;  0,97561;  0,97561;GyroFilter; -1,45702;  0,79789;  0,96093;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,154699; ; Orientation;   -5,310;    1,302;    0,948;OrientationFilter;   -5,310;    1,302;    0,948;OrientationPrediction;   -5,310;    1,302;    0,948;Acceleration; -0,12450; -0,75178; 10,19451;AccelerationFilter; -0,09249; -0,69291; 10,19961;AccelerationPrediction; -0,09329; -0,69422; 10,19951;Gyro; -1,52439;  0,79268;  0,97561;GyroFilter; -1,45563;  0,79960;  0,96122;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,174816; ; Orientation;   -5,310;    1,302;    0,948;OrientationFilter;   -5,310;    1,302;    0,948;OrientationPrediction;   -5,310;    1,302;    0,948;Acceleration; -0,07661; -0,70868; 10,23521;AccelerationFilter; -0,09265; -0,69365; 10,19992;AccelerationPrediction; -0,09217; -0,69370; 10,20052;Gyro; -1,46341;  0,91463;  1,00610;GyroFilter; -1,45639;  0,80067;  0,96181;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,194975; ; Orientation;   -5,311;    1,302;    0,948;OrientationFilter;   -5,310;    1,302;    0,948;OrientationPrediction;   -5,311;    1,302;    0,948;Acceleration; -0,08619; -0,67516; 10,14184;AccelerationFilter; -0,09243; -0,69362; 10,19969;AccelerationPrediction; -0,09212; -0,69310; 10,19887;Gyro; -1,28049;  0,67073;  1,03659;GyroFilter; -1,45472;  0,80051;  0,96299;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,216012; ; Orientation;   -5,311;    1,302;    0,948;OrientationFilter;   -5,311;    1,302;    0,948;OrientationPrediction;   -5,311;    1,302;    0,948;Acceleration; -0,07422; -0,67277; 10,28070;AccelerationFilter; -0,09218; -0,69323; 10,19992;AccelerationPrediction; -0,09208; -0,69283; 10,20079;Gyro; -1,31098;  0,94512;  0,85366;GyroFilter; -1,45157;  0,80066;  0,96263;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,236258; ; Orientation;   -5,311;    1,302;    0,948;OrientationFilter;   -5,311;    1,302;    0,948;OrientationPrediction;   -5,311;    1,302;    0,948;Acceleration; -0,11013; -0,71587; 10,18493;AccelerationFilter; -0,09218; -0,69325; 10,20057;AccelerationPrediction; -0,09241; -0,69379; 10,20142;Gyro; -1,37195;  0,60976;  0,79268;GyroFilter; -1,44939;  0,80020;  0,95987;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,256526; ; Orientation;   -5,310;    1,302;    0,947;OrientationFilter;   -5,311;    1,302;    0,948;OrientationPrediction;   -5,311;    1,302;    0,948;Acceleration; -0,10774; -0,71108; 10,21606;AccelerationFilter; -0,09252; -0,69365; 10,20057;AccelerationPrediction; -0,09305; -0,69422; 10,19979;Gyro; -1,31098;  0,70122;  0,97561;GyroFilter; -1,44725;  0,79733;  0,95837;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,277190; ; Orientation;   -5,310;    1,302;    0,947;OrientationFilter;   -5,310;    1,302;    0,948;OrientationPrediction;   -5,310;    1,302;    0,947;Acceleration; -0,10056; -0,67277; 10,25197;AccelerationFilter; -0,09275; -0,69361; 10,20123;AccelerationPrediction; -0,09275; -0,69302; 10,20277;Gyro; -1,34146;  0,70122;  0,94512;GyroFilter; -1,44486;  0,79543;  0,95841;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,297318; ; Orientation;   -5,310;    1,302;    0,947;OrientationFilter;   -5,310;    1,302;    0,947;OrientationPrediction;   -5,310;    1,302;    0,947;Acceleration; -0,11013; -0,70150; 10,19451;AccelerationFilter; -0,09300; -0,69349; 10,20167;AccelerationPrediction; -0,09331; -0,69345; 10,20162;Gyro; -1,58537;  1,00610;  1,12805;GyroFilter; -1,44522;  0,79658;  0,95996;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,317621; ; Orientation;   -5,310;    1,302;    0,947;OrientationFilter;   -5,310;    1,302;    0,947;OrientationPrediction;   -5,310;    1,302;    0,947;Acceleration; -0,08140; -0,71108; 10,22564;AccelerationFilter; -0,09305; -0,69374; 10,20183;AccelerationPrediction; -0,09292; -0,69438; 10,20185;Gyro; -1,58537;  0,76220;  0,85366;GyroFilter; -1,44800;  0,79832;  0,96057;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,337722; ; Orientation;   -5,310;    1,302;    0,947;OrientationFilter;   -5,310;    1,302;    0,947;OrientationPrediction;   -5,310;    1,302;    0,947;Acceleration; -0,00958; -0,67756; 10,17296;AccelerationFilter; -0,09211; -0,69375; 10,20178;AccelerationPrediction; -0,09033; -0,69338; 10,20165;Gyro; -1,28049;  1,00610;  0,97561;GyroFilter; -1,44770;  0,80002;  0,95966;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,358452; ; Orientation;   -5,310;    1,302;    0,947;OrientationFilter;   -5,310;    1,302;    0,947;OrientationPrediction;   -5,310;    1,302;    0,947;Acceleration; -0,12929; -0,74939; 10,19930;AccelerationFilter; -0,09166; -0,69414; 10,20147;AccelerationPrediction; -0,09208; -0,69498; 10,20102;Gyro; -1,31098;  0,88415;  0,76220;GyroFilter; -1,44469;  0,80289;  0,95787;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,378743; ; Orientation;   -5,310;    1,302;    0,947;OrientationFilter;   -5,310;    1,302;    0,947;OrientationPrediction;   -5,310;    1,302;    0,947;Acceleration; -0,08380; -0,69192; 10,07001;AccelerationFilter; -0,09195; -0,69467; 10,20015;AccelerationPrediction; -0,09273; -0,69516; 10,19801;Gyro; -1,40244;  0,70122;  0,79268;GyroFilter; -1,44295;  0,80269;  0,95429;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,398838; ; Orientation;   -5,310;    1,302;    0,946;OrientationFilter;   -5,310;    1,302;    0,947;OrientationPrediction;   -5,310;    1,302;    0,946;Acceleration; -0,10295; -0,72305; 10,31901;AccelerationFilter; -0,09198; -0,69492; 10,20004;AccelerationPrediction; -0,09146; -0,69487; 10,20146;Gyro; -1,46341;  0,79268;  0,91463;GyroFilter; -1,44275;  0,80158;  0,95230;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     13,419446; ; Orientation;   -5,310;    1,302;    0,946;OrientationFilter;   -5,310;    1,302;    0,946;OrientationPrediction;   -5,310;    1,302;    0,946;Acceleration; -0,09337; -0,75178; 10,17536;AccelerationFilter; -0,09211; -0,69576; 10,20097;AccelerationPrediction; -0,09242; -0,69725; 10,20236;Gyro; -1,46341;  0,76220;  0,97561;GyroFilter; -1,44316;  0,80111;  0,95216;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
