time;     6,409 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8012 ;   0,8012; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,0; 1561,4; 1559,5; 1560,5 ;  ; 
time;     6,410 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8013 ;   0,8013; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,1; 1561,6; 1559,6; 1560,6 ;  ; 
time;     6,411 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8014 ;   0,8014; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,2; 1561,7; 1559,7; 1560,7 ;  ; 
time;     6,412 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8015 ;   0,8015; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,3; 1561,7; 1559,8; 1560,8 ;  ; 
time;     6,413 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8016 ;   0,8016; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,4; 1561,9; 1559,9; 1560,9 ;  ; 
time;     6,414 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8018 ;   0,8018; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,6; 1562,0; 1560,1; 1561,0 ;  ; 
time;     6,415 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8019 ;   0,8019; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,7; 1562,1; 1560,2; 1561,2 ;  ; 
time;     6,416 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8020 ;   0,8020; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,8; 1562,2; 1560,3; 1561,3 ;  ; 
time;     6,417 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8021 ;   0,8021; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,3;  -27,7;  163,2; ;Gyro;  1,13811;  1,32787; -1,87431;; motors ; 1573,9; 1562,3; 1560,4; 1561,4 ;  ; 
time;     6,418 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8023 ;   0,8023; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,5;  -27,6;  161,8; ;Gyro;  0,72415;  0,19609; -1,31371;; motors ; 1574,0; 1562,5; 1560,5; 1561,5 ;  ; 
time;     6,419 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8024 ;   0,8024; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70345;  0,13950; -1,28568;; motors ; 1574,1; 1562,6; 1560,6; 1561,6 ;  ; 
time;     6,420 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8025 ;   0,8025; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70241;  0,13667; -1,28428;; motors ; 1574,3; 1562,7; 1560,8; 1561,7 ;  ; 
time;     6,422 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8027 ;   0,8027; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13653; -1,28421;; motors ; 1574,4; 1562,9; 1560,9; 1561,9 ;  ; 
time;     6,422 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8028 ;   0,8028; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1574,5; 1563,0; 1561,1; 1562,0 ;  ; 
time;     6,423 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8029 ;   0,8029; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1574,6; 1563,1; 1561,1; 1562,1 ;  ; 
time;     6,424 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8030 ;   0,8030; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1574,7; 1563,2; 1561,3; 1562,2 ;  ; 
time;     6,426 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8032 ;   0,8032; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1574,9; 1563,4; 1561,4; 1562,4 ;  ; 
time;     6,427 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8033 ;   0,8033; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1575,1; 1563,5; 1561,6; 1562,5 ;  ; 
time;     6,428 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8035 ;   0,8035; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1575,2; 1563,6; 1561,7; 1562,7 ;  ; 
time;     6,429 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8036 ;   0,8036; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1575,3; 1563,7; 1561,8; 1562,8 ;  ; 
time;     6,430 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8037 ;   0,8037; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1575,4; 1563,8; 1561,9; 1562,9 ;  ; 
time;     6,431 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8038 ;   0,8038; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1575,5; 1564,0; 1562,0; 1563,0 ;  ; 
time;     6,432 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8039 ;   0,8039; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1576,6; 1564,1; 1562,1; 1563,1 ;  ; 
time;     6,432 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8041 ;   0,8041; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1576,7; 1564,2; 1562,2; 1563,2 ;  ; 
time;     6,433 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8042 ;   0,8042; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1576,8; 1564,3; 1562,3; 1563,3 ;  ; 
time;     6,434 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8043 ;   0,8043; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1576,9; 1565,3; 1562,4; 1563,4 ;  ; 
time;     6,435 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8044 ;   0,8044; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1577,0; 1565,4; 1562,5; 1563,5 ;  ; 
time;     6,436 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8045 ;   0,8045; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1577,1; 1565,5; 1562,6; 1563,6 ;  ; 
time;     6,437 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8046 ;   0,8046; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -1,4;  -27,5;  161,7; ;Gyro;  0,70236;  0,13652; -1,28421;; motors ; 1577,2; 1565,6; 1562,8; 1563,7 ;  ; 
time;     6,438 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8048 ;   0,8048; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,7;  161,6; ;Gyro; -0,45728; -1,06327; -0,15492;; motors ; 1577,4; 1564,9; 1563,0; 1563,9 ;  ; 
time;     6,439 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8049 ;   0,8049; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,8;  161,6; ;Gyro; -0,51526; -1,12326; -0,09845;; motors ; 1577,6; 1565,0; 1563,1; 1564,0 ;  ; 
time;     6,440 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8050 ;   0,8050; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51816; -1,12626; -0,09563;; motors ; 1577,6; 1565,1; 1563,2; 1564,1 ;  ; 
time;     6,441 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8051 ;   0,8051; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51830; -1,12641; -0,09549;; motors ; 1577,8; 1565,2; 1563,3; 1564,2 ;  ; 
time;     6,442 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8052 ;   0,8052; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1577,9; 1565,3; 1563,4; 1564,3 ;  ; 
time;     6,443 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8053 ;   0,8053; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,0; 1565,4; 1563,5; 1564,4 ;  ; 
time;     6,443 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8054 ;   0,8054; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,0; 1565,5; 1563,6; 1564,5 ;  ; 
time;     6,444 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8055 ;   0,8055; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,1; 1565,6; 1563,6; 1564,6 ;  ; 
time;     6,445 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8056 ;   0,8056; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,2; 1565,7; 1563,7; 1564,7 ;  ; 
time;     6,446 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8057 ;   0,8057; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,3; 1565,8; 1564,8; 1564,8 ;  ; 
time;     6,447 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8058 ;   0,8058; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,4; 1565,9; 1564,9; 1564,9 ;  ; 
time;     6,448 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8059 ;   0,8059; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,5; 1566,0; 1565,0; 1565,0 ;  ; 
time;     6,448 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8061 ;   0,8061; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,7; 1566,1; 1565,1; 1565,1 ;  ; 
time;     6,450 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8062 ;   0,8062; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,8; 1566,2; 1565,3; 1565,3 ;  ; 
time;     6,451 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8064 ;   0,8064; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1578,9; 1566,4; 1565,4; 1565,4 ;  ; 
time;     6,452 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8065 ;   0,8065; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1579,0; 1566,5; 1565,5; 1565,5 ;  ; 
time;     6,452 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8066 ;   0,8066; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1579,1; 1567,5; 1565,6; 1566,6 ;  ; 
time;     6,453 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8067 ;   0,8067; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1579,2; 1567,6; 1565,7; 1566,6 ;  ; 
time;     6,454 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8068 ;   0,8068; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1579,3; 1567,7; 1565,8; 1566,7 ;  ; 
time;     6,455 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8069 ;   0,8069; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1579,4; 1567,8; 1565,9; 1566,8 ;  ; 
time;     6,456 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8070 ;   0,8070; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1579,5; 1567,9; 1566,0; 1566,9 ;  ; 
time;     6,457 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8071 ;   0,8071; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -2,0;  -28,9;  161,6; ;Gyro; -0,51831; -1,12642; -0,09548;; motors ; 1579,6; 1568,0; 1566,1; 1567,0 ;  ; 
time;     6,458 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8072 ;   0,8072; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,7;  -28,6;  159,5; ;Gyro;  1,25877;  0,16027; -1,96402;; motors ; 1579,8; 1568,1; 1566,2; 1566,2 ;  ; 
time;     6,459 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8073 ;   0,8073; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,6;  -28,6;  159,3; ;Gyro;  1,34762;  0,22460; -2,05744;; motors ; 1579,9; 1568,2; 1566,3; 1566,3 ;  ; 
time;     6,460 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8075 ;   0,8075; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35206;  0,22782; -2,06212;; motors ; 1580,0; 1568,4; 1566,4; 1566,4 ;  ; 
time;     6,461 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8076 ;   0,8076; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35229;  0,22798; -2,06235;; motors ; 1580,2; 1568,5; 1566,6; 1566,6 ;  ; 
time;     6,462 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8078 ;   0,8078; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1580,3; 1568,7; 1566,7; 1566,7 ;  ; 
time;     6,463 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8079 ;   0,8079; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1580,4; 1568,8; 1566,8; 1566,8 ;  ; 
time;     6,464 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8080 ;   0,8080; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1580,5; 1568,9; 1566,9; 1566,9 ;  ; 
time;     6,464 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8081 ;   0,8081; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1580,6; 1568,9; 1567,0; 1567,0 ;  ; 
time;     6,465 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8082 ;   0,8082; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1580,7; 1569,0; 1567,1; 1567,1 ;  ; 
time;     6,466 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8083 ;   0,8083; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1580,8; 1569,1; 1567,2; 1567,2 ;  ; 
time;     6,467 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8084 ;   0,8084; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1580,9; 1569,2; 1567,3; 1567,3 ;  ; 
time;     6,468 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8085 ;   0,8085; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,0; 1569,3; 1567,4; 1567,4 ;  ; 
time;     6,468 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8086 ;   0,8086; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,1; 1569,4; 1567,5; 1567,5 ;  ; 
time;     6,469 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8087 ;   0,8087; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,2; 1569,5; 1567,6; 1567,6 ;  ; 
time;     6,470 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8088 ;   0,8088; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,3; 1569,6; 1567,7; 1567,7 ;  ; 
time;     6,472 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8089 ;   0,8089; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,4; 1569,8; 1567,8; 1568,8 ;  ; 
time;     6,473 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8091 ;   0,8091; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,6; 1569,9; 1568,0; 1568,9 ;  ; 
time;     6,474 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8092 ;   0,8092; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,7; 1570,1; 1568,1; 1569,1 ;  ; 
time;     6,475 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8093 ;   0,8093; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,8; 1570,2; 1568,2; 1569,2 ;  ; 
time;     6,476 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8095 ;   0,8095; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1581,9; 1570,3; 1568,3; 1569,3 ;  ; 
time;     6,477 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8096 ;   0,8096; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;   -0,5;  -28,6;  159,3; ;Gyro;  1,35230;  0,22799; -2,06236;; motors ; 1582,0; 1570,4; 1568,4; 1569,4 ;  ; 
time;     6,478 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8097 ;   0,8097; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,2;  -29,1;  157,9; ;Gyro;  1,66541; -0,43241; -1,34719;; motors ; 1582,2; 1570,5; 1569,5; 1568,6 ;  ; 
time;     6,479 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8098 ;   0,8098; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68107; -0,46543; -1,31143;; motors ; 1582,3; 1570,6; 1569,7; 1568,7 ;  ; 
time;     6,479 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8099 ;   0,8099; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68185; -0,46708; -1,30964;; motors ; 1582,4; 1570,7; 1569,8; 1568,8 ;  ; 
time;     6,480 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8100 ;   0,8100; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1582,5; 1570,8; 1569,9; 1568,9 ;  ; 
time;     6,481 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8101 ;   0,8101; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1583,6; 1570,9; 1570,0; 1569,0 ;  ; 
time;     6,482 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8102 ;   0,8102; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1583,7; 1571,0; 1570,0; 1569,1 ;  ; 
time;     6,483 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8103 ;   0,8103; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1583,8; 1571,1; 1570,1; 1569,2 ;  ; 
time;     6,484 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8104 ;   0,8104; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1583,9; 1571,2; 1570,2; 1569,3 ;  ; 
time;     6,485 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8106 ;   0,8106; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1584,0; 1571,3; 1570,4; 1569,4 ;  ; 
time;     6,486 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8107 ;   0,8107; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1584,1; 1571,5; 1570,5; 1569,5 ;  ; 
time;     6,487 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8108 ;   0,8108; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1584,2; 1571,6; 1570,6; 1569,6 ;  ; 
time;     6,488 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8109 ;   0,8109; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1584,3; 1571,7; 1570,7; 1569,7 ;  ; 
time;     6,488 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8110 ;   0,8110; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1584,4; 1571,8; 1570,8; 1569,8 ;  ; 
time;     6,489 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8112 ;   0,8112; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1584,6; 1571,9; 1570,9; 1570,0 ;  ; 
time;     6,490 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8113 ;   0,8113; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1584,7; 1572,0; 1571,0; 1570,1 ;  ; 
time;     6,491 ; ; trajectory ;   0,0000 ;   0,0000 ;   0,8114 ;   0,8114; ;localGPS;   1,6440;  -0,0200;   0,0850; ;Orientation;    1,4;  -29,1;  157,8; ;Gyro;  1,68189; -0,46716; -1,30955;; motors ; 1584,8; 1572,1; 1571,1; 1570,2 ;  ; 
