Time;     10,231530; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,443;   -1,510;   76,057;OrientationPrediction;    0,435;   -1,504;   76,058;Acceleration; -0,02400; -0,00600; -0,96800;AccelerationFilter; -0,02408; -0,00718; -0,96029;AccelerationPrediction; -0,02419; -0,00687; -0,96519;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00840;  0,00657;  0,00046;Magnetometer;    0,098;   -0,322;    0,616;MagnetometerFilter;    0,098;   -0,322;    0,615; ; 
Time;     10,251311; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,437;   -1,506;   76,058;OrientationPrediction;    0,432;   -1,502;   76,058;Acceleration; -0,02700; -0,00600; -0,96100;AccelerationFilter; -0,02465; -0,00671; -0,96198;AccelerationPrediction; -0,02528; -0,00602; -0,96111;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00504;  0,00394;  0,00027;Magnetometer;    0,098;   -0,322;    0,616;MagnetometerFilter;    0,098;   -0,322;    0,616; ; 
Time;     10,271382; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,434;   -1,503;   76,058;OrientationPrediction;    0,431;   -1,501;   76,058;Acceleration; -0,02400; -0,00800; -0,95700;AccelerationFilter; -0,02499; -0,00683; -0,96079;AccelerationPrediction; -0,02500; -0,00763; -0,95757;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00302;  0,00237;  0,00016;Magnetometer;    0,098;   -0,322;    0,616;MagnetometerFilter;    0,098;   -0,322;    0,616; ; 
Time;     10,291315; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,432;   -1,501;   76,058;OrientationPrediction;    0,430;   -1,500;   76,058;Acceleration; -0,02400; -0,00600; -0,96200;AccelerationFilter; -0,02459; -0,00690; -0,96027;AccelerationPrediction; -0,02362; -0,00668; -0,96157;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00181;  0,00142;  0,00010;Magnetometer;    0,098;   -0,322;    0,616;MagnetometerFilter;    0,098;   -0,322;    0,616; ; 
Time;     10,311213; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,431;   -1,500;   76,058;OrientationPrediction;    0,430;   -1,500;   76,058;Acceleration; -0,02700; -0,00600; -0,95900;AccelerationFilter; -0,02496; -0,00654; -0,96036;AccelerationPrediction; -0,02632; -0,00581; -0,96073;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00109;  0,00085;  0,00006;Magnetometer;    0,098;   -0,322;    0,616;MagnetometerFilter;    0,098;   -0,322;    0,616; ; 
Time;     10,331290; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,430;   -1,500;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02800; -0,01100; -0,96200;AccelerationFilter; -0,02597; -0,00732; -0,96042;AccelerationPrediction; -0,02728; -0,00933; -0,96019;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00065;  0,00051;  0,00004;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,098;   -0,321;    0,616; ; 
Time;     10,351275; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,429;   -1,500;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02600; -0,01000; -0,96100;AccelerationFilter; -0,02638; -0,00859; -0,96085;AccelerationPrediction; -0,02597; -0,00983; -0,96165;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00039;  0,00031;  0,00002;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,320;    0,617; ; 
Time;     10,371458; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,429;   -1,499;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02600; -0,00700; -0,96100;AccelerationFilter; -0,02623; -0,00856; -0,96091;AccelerationPrediction; -0,02581; -0,00712; -0,96047;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00024;  0,00018;  0,00001;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,320;    0,617; ; 
Time;     10,391658; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,429;   -1,499;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02600; -0,00500; -0,95900;AccelerationFilter; -0,02614; -0,00753; -0,96055;AccelerationPrediction; -0,02634; -0,00615; -0,95995;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00014;  0,00011;  0,00001;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,320;    0,618; ; 
Time;     10,411682; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,429;   -1,499;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02900; -0,00700; -0,96000;AccelerationFilter; -0,02668; -0,00692; -0,96013;AccelerationPrediction; -0,02779; -0,00709; -0,95984;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00008;  0,00007;  0,00000;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,431092; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,429;   -1,499;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02700; -0,00900; -0,96000;AccelerationFilter; -0,02721; -0,00735; -0,96008;AccelerationPrediction; -0,02745; -0,00857; -0,96038;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00005;  0,00004;  0,00000;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,451069; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,429;   -1,499;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02800; -0,00700; -0,96300;AccelerationFilter; -0,02733; -0,00761; -0,96065;AccelerationPrediction; -0,02707; -0,00728; -0,96163;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00003;  0,00002;  0,00000;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,471064; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,429;   -1,499;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02500; -0,00900; -0,96000;AccelerationFilter; -0,02700; -0,00777; -0,96099;AccelerationPrediction; -0,02643; -0,00790; -0,96086;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00002;  0,00001;  0,00000;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,491067; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,429;   -1,499;   76,058;OrientationPrediction;    0,429;   -1,499;   76,058;Acceleration; -0,02700; -0,00900; -0,96200;AccelerationFilter; -0,02660; -0,00826; -0,96099;AccelerationPrediction; -0,02632; -0,00911; -0,96078;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00001;  0,00001;  0,00000;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,511058; ; Orientation;    0,427;   -1,498;   76,041;OrientationFilter;    0,428;   -1,499;   76,055;OrientationPrediction;    0,428;   -1,498;   76,048;Acceleration; -0,02800; -0,00800; -0,96100;AccelerationFilter; -0,02696; -0,00836; -0,96120;AccelerationPrediction; -0,02804; -0,00795; -0,96172;Gyro; -0,00110;  0,00080; -0,01486;GyroFilter; -0,00023;  0,00017; -0,00297;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,531052; ; Orientation;    0,427;   -1,498;   76,041;OrientationFilter;    0,428;   -1,499;   76,049;OrientationPrediction;    0,428;   -1,498;   76,043;Acceleration; -0,02600; -0,00900; -0,96200;AccelerationFilter; -0,02698; -0,00841; -0,96132;AccelerationPrediction; -0,02636; -0,00860; -0,96128;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00036;  0,00026; -0,00476;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,551066; ; Orientation;    0,427;   -1,498;   76,041;OrientationFilter;    0,428;   -1,498;   76,046;OrientationPrediction;    0,428;   -1,498;   76,046;Acceleration; -0,02500; -0,00700; -0,95900;AccelerationFilter; -0,02639; -0,00825; -0,96099;AccelerationPrediction; -0,02538; -0,00789; -0,96029;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00021;  0,00016; -0,00285;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,571061; ; Orientation;    0,427;   -1,498;   76,041;OrientationFilter;    0,428;   -1,498;   76,044;OrientationPrediction;    0,428;   -1,498;   76,042;Acceleration; -0,02600; -0,01100; -0,96300;AccelerationFilter; -0,02603; -0,00855; -0,96099;AccelerationPrediction; -0,02615; -0,00937; -0,96149;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00013;  0,00009; -0,00171;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,591068; ; Orientation;    0,427;   -1,498;   76,041;OrientationFilter;    0,428;   -1,498;   76,043;OrientationPrediction;    0,428;   -1,498;   76,042;Acceleration; -0,02600; -0,01100; -0,96200;AccelerationFilter; -0,02602; -0,00953; -0,96160;AccelerationPrediction; -0,02622; -0,01094; -0,96261;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00008;  0,00006; -0,00103;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,611059; ; Orientation;    0,427;   -1,498;   76,041;OrientationFilter;    0,428;   -1,498;   76,042;OrientationPrediction;    0,427;   -1,498;   76,042;Acceleration; -0,02600; -0,00800; -0,96000;AccelerationFilter; -0,02601; -0,00952; -0,96136;AccelerationPrediction; -0,02587; -0,00831; -0,96010;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00005;  0,00003; -0,00062;Magnetometer;    0,097;   -0,319;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,631056; ; Orientation;    0,427;   -1,498;   76,041;OrientationFilter;    0,428;   -1,498;   76,042;OrientationPrediction;    0,427;   -1,498;   76,041;Acceleration; -0,02400; -0,00700; -0,96200;AccelerationFilter; -0,02561; -0,00871; -0,96121;AccelerationPrediction; -0,02484; -0,00759; -0,96151;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00003;  0,00002; -0,00037;Magnetometer;    0,095;   -0,320;    0,617;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,651062; ; Orientation;    0,427;   -1,498;   76,041;OrientationFilter;    0,427;   -1,498;   76,042;OrientationPrediction;    0,427;   -1,498;   76,041;Acceleration; -0,02900; -0,00900; -0,95900;AccelerationFilter; -0,02596; -0,00843; -0,96093;AccelerationPrediction; -0,02719; -0,00895; -0,96047;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00002;  0,00001; -0,00022;Magnetometer;    0,095;   -0,320;    0,617;MagnetometerFilter;    0,096;   -0,320;    0,617; ; 
Time;     10,671071; ; Orientation;    0,427;   -1,499;   76,200;OrientationFilter;    0,427;   -1,498;   76,073;OrientationPrediction;    0,427;   -1,499;   76,134;Acceleration; -0,02600; -0,01100; -0,96000;AccelerationFilter; -0,02658; -0,00906; -0,96036;AccelerationPrediction; -0,02711; -0,01030; -0,95958;Gyro; -0,00080; -0,00110;  0,13860;GyroFilter; -0,00017; -0,00021;  0,02759;Magnetometer;    0,095;   -0,320;    0,617;MagnetometerFilter;    0,096;   -0,320;    0,617; ; 
Time;     10,691074; ; Orientation;    0,427;   -1,499;   76,200;OrientationFilter;    0,427;   -1,499;   76,124;OrientationPrediction;    0,427;   -1,499;   76,179;Acceleration; -0,02400; -0,00700; -0,95600;AccelerationFilter; -0,02595; -0,00903; -0,95941;AccelerationPrediction; -0,02407; -0,00803; -0,95825;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00026; -0,00035;  0,04427;Magnetometer;    0,095;   -0,320;    0,617;MagnetometerFilter;    0,095;   -0,320;    0,617; ; 
Time;     10,711048; ; Orientation;    0,427;   -1,499;   76,200;OrientationFilter;    0,427;   -1,499;   76,154;OrientationPrediction;    0,427;   -1,499;   76,158;Acceleration; -0,02500; -0,00700; -0,95700;AccelerationFilter; -0,02537; -0,00822; -0,95825;AccelerationPrediction; -0,02536; -0,00695; -0,95703;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00016; -0,00021;  0,02656;Magnetometer;    0,095;   -0,320;    0,617;MagnetometerFilter;    0,095;   -0,320;    0,617; ; 
Time;     10,731160; ; Orientation;    0,427;   -1,499;   76,200;OrientationFilter;    0,427;   -1,499;   76,173;OrientationPrediction;    0,427;   -1,499;   76,188;Acceleration; -0,02900; -0,01000; -0,96400;AccelerationFilter; -0,02602; -0,00833; -0,95915;AccelerationPrediction; -0,02778; -0,00962; -0,96204;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00009; -0,00013;  0,01594;Magnetometer;    0,095;   -0,320;    0,617;MagnetometerFilter;    0,095;   -0,320;    0,617; ; 
Time;     10,751195; ; Orientation;    0,427;   -1,499;   76,200;OrientationFilter;    0,427;   -1,499;   76,184;OrientationPrediction;    0,427;   -1,499;   76,193;Acceleration; -0,02600; -0,01000; -0,96100;AccelerationFilter; -0,02661; -0,00900; -0,96049;AccelerationPrediction; -0,02664; -0,00979; -0,96137;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00006; -0,00008;  0,00956;Magnetometer;    0,095;   -0,320;    0,617;MagnetometerFilter;    0,095;   -0,320;    0,617; ; 
Time;     10,771096; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,445;   -1,513;   76,190;OrientationPrediction;    0,479;   -1,541;   76,196;Acceleration; -0,02600; -0,01000; -0,96200;AccelerationFilter; -0,02637; -0,00940; -0,96089;AccelerationPrediction; -0,02538; -0,00932; -0,96026;Gyro;  0,07914; -0,06203; -0,00019;GyroFilter;  0,01579; -0,01245;  0,00570;Magnetometer;    0,095;   -0,320;    0,617;MagnetometerFilter;    0,095;   -0,320;    0,617; ; 
Time;     10,791161; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,474;   -1,536;   76,194;OrientationPrediction;    0,505;   -1,561;   76,197;Acceleration; -0,02800; -0,01000; -0,96300;AccelerationFilter; -0,02662; -0,00964; -0,96154;AccelerationPrediction; -0,02768; -0,00984; -0,96279;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,02530; -0,01988;  0,00338;Magnetometer;    0,098;   -0,318;    0,618;MagnetometerFilter;    0,096;   -0,320;    0,617; ; 
Time;     10,811141; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,491;   -1,550;   76,196;OrientationPrediction;    0,493;   -1,551;   76,198;Acceleration; -0,02700; -0,01100; -0,96300;AccelerationFilter; -0,02697; -0,00998; -0,96212;AccelerationPrediction; -0,02721; -0,01049; -0,96256;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,01518; -0,01193;  0,00203;Magnetometer;    0,098;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,831093; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,501;   -1,558;   76,198;OrientationPrediction;    0,510;   -1,565;   76,199;Acceleration; -0,02500; -0,00800; -0,96100;AccelerationFilter; -0,02658; -0,00979; -0,96207;AccelerationPrediction; -0,02547; -0,00906; -0,96147;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00911; -0,00716;  0,00122;Magnetometer;    0,098;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,618; ; 
Time;     10,851391; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,507;   -1,563;   76,199;OrientationPrediction;    0,513;   -1,567;   76,199;Acceleration; -0,02700; -0,00900; -0,96200;AccelerationFilter; -0,02635; -0,00927; -0,96184;AccelerationPrediction; -0,02657; -0,00869; -0,96171;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00547; -0,00429;  0,00073;Magnetometer;    0,098;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     10,871074; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,511;   -1,566;   76,199;OrientationPrediction;    0,514;   -1,568;   76,200;Acceleration; -0,02600; -0,00900; -0,96000;AccelerationFilter; -0,02641; -0,00916; -0,96151;AccelerationPrediction; -0,02667; -0,00956; -0,96114;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00328; -0,00258;  0,00044;Magnetometer;    0,098;   -0,318;    0,618;MagnetometerFilter;    0,098;   -0,318;    0,618; ; 
Time;     10,891411; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,513;   -1,567;   76,199;OrientationPrediction;    0,515;   -1,569;   76,200;Acceleration; -0,02500; -0,01100; -0,96600;AccelerationFilter; -0,02605; -0,00950; -0,96210;AccelerationPrediction; -0,02517; -0,01007; -0,96360;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00197; -0,00155;  0,00026;Magnetometer;    0,098;   -0,318;    0,618;MagnetometerFilter;    0,098;   -0,318;    0,618; ; 
Time;     10,911089; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,515;   -1,569;   76,200;OrientationPrediction;    0,516;   -1,569;   76,200;Acceleration; -0,02700; -0,00800; -0,96600;AccelerationFilter; -0,02603; -0,00950; -0,96366;AccelerationPrediction; -0,02650; -0,00901; -0,96571;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00118; -0,00093;  0,00016;Magnetometer;    0,098;   -0,318;    0,618;MagnetometerFilter;    0,098;   -0,318;    0,618; ; 
Time;     10,931299; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,516;   -1,569;   76,200;OrientationPrediction;    0,516;   -1,570;   76,200;Acceleration; -0,02800; -0,00700; -0,95900;AccelerationFilter; -0,02662; -0,00870; -0,96320;AccelerationPrediction; -0,02762; -0,00731; -0,96048;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00071; -0,00056;  0,00009;Magnetometer;    0,098;   -0,318;    0,618;MagnetometerFilter;    0,098;   -0,318;    0,618; ; 
Time;     10,951276; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,516;   -1,569;   76,168;OrientationPrediction;    0,517;   -1,569;   76,107;Acceleration; -0,02400; -0,00600; -0,95600;AccelerationFilter; -0,02637; -0,00782; -0,96092;AccelerationPrediction; -0,02510; -0,00720; -0,95782;Gyro;  0,00080;  0,00120; -0,13883;GyroFilter;  0,00059; -0,00009; -0,02771;Magnetometer;    0,097;   -0,317;    0,619;MagnetometerFilter;    0,098;   -0,318;    0,618; ; 
Time;     10,971290; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,517;   -1,569;   76,117;OrientationPrediction;    0,517;   -1,569;   76,062;Acceleration; -0,02400; -0,00900; -0,95900;AccelerationFilter; -0,02542; -0,00769; -0,95955;AccelerationPrediction; -0,02418; -0,00829; -0,95978;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00051;  0,00018; -0,04439;Magnetometer;    0,097;   -0,317;    0,619;MagnetometerFilter;    0,097;   -0,317;    0,619; ; 
Time;     10,991283; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,517;   -1,569;   76,087;OrientationPrediction;    0,517;   -1,569;   76,083;Acceleration; -0,02700; -0,00600; -0,96500;AccelerationFilter; -0,02545; -0,00762; -0,96053;AccelerationPrediction; -0,02667; -0,00727; -0,96328;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00031;  0,00011; -0,02664;Magnetometer;    0,097;   -0,317;    0,619;MagnetometerFilter;    0,097;   -0,317;    0,619; ; 
Time;     11,011489; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,517;   -1,569;   76,068;OrientationPrediction;    0,518;   -1,569;   76,053;Acceleration; -0,02600; -0,00900; -0,96400;AccelerationFilter; -0,02587; -0,00757; -0,96212;AccelerationPrediction; -0,02624; -0,00753; -0,96329;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00018;  0,00007; -0,01598;Magnetometer;    0,097;   -0,317;    0,619;MagnetometerFilter;    0,097;   -0,317;    0,619; ; 
Time;     11,031645; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,518;   -1,569;   76,057;OrientationPrediction;    0,518;   -1,569;   76,048;Acceleration; -0,02800; -0,01100; -0,96500;AccelerationFilter; -0,02632; -0,00854; -0,96307;AccelerationPrediction; -0,02664; -0,01043; -0,96319;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00011;  0,00004; -0,00959;Magnetometer;    0,097;   -0,317;    0,619;MagnetometerFilter;    0,097;   -0,317;    0,619; ; 
